file,energy_V_ns
C1_00818.trc,5.011298256677508
C1_00819.trc,6.1008674637637945
C1_00820.trc,5.261464634231375
C1_00821.trc,14.135691666384508
C1_00822.trc,5.093025728247095
C1_00823.trc,37.27139355983021
C1_00824.trc,18.345463520088806
C1_00825.trc,5.180335050254242
C1_00826.trc,4.8903013585954715
C1_00827.trc,36.59883459357947
C1_00828.trc,4.861995963422194
C1_00829.trc,17.308120244517372
C1_00830.trc,4.108307914073517
C1_00831.trc,4.39734422403391
C1_00832.trc,8.309308380517013
C1_00833.trc,4.23448708500732
C1_00834.trc,31.113314925657047
C1_00835.trc,5.101796829291207
C1_00836.trc,27.437564309488245
C1_00837.trc,8.603726978710277
C1_00838.trc,4.939138835069949
C1_00839.trc,31.997967238270288
C1_00840.trc,4.8382749177311375
C1_00841.trc,5.009703869888149
C1_00842.trc,38.147872492032064
C1_00843.trc,10.254027262997798
C1_00844.trc,24.49756173992274
C1_00845.trc,5.9832592473103325
C1_00846.trc,27.500553946893056
C1_00847.trc,23.6655342447198
C1_00848.trc,6.90757914486405
C1_00849.trc,34.59989585098577
C1_00850.trc,5.082062352821177
C1_00851.trc,5.129105951855784
C1_00852.trc,7.0227950715545795
C1_00853.trc,5.267045840681371
C1_00854.trc,10.462532437081197
C1_00855.trc,16.198617261121683
C1_00856.trc,10.839077309259636
C1_00857.trc,5.076879924935376
C1_00858.trc,21.052043414930306
C1_00859.trc,4.70711199861475
C1_00860.trc,6.315352575158599
C1_00861.trc,6.207113049199309
C1_00862.trc,5.684653790223923
C1_00863.trc,4.933557044260867
C1_00864.trc,31.05829830743734
C1_00865.trc,7.4569483781432595
C1_00866.trc,3.7891712939644693
C1_00867.trc,11.594958587045761
C1_00868.trc,17.76180829841166
C1_00869.trc,9.65482395864164
C1_00870.trc,5.311497790485194
C1_00871.trc,12.433564121815083
C1_00872.trc,5.103590802136642
C1_00873.trc,16.973834057928205
C1_00874.trc,38.08727466736236
C1_00875.trc,4.305052179453993
C1_00876.trc,4.395350808240745
C1_00877.trc,30.522285120969237
C1_00878.trc,12.186587424192805
C1_00879.trc,6.178009989566376
C1_00880.trc,9.315953279461903
C1_00881.trc,27.76148507979811
C1_00882.trc,5.7378767814433695
C1_00883.trc,18.331709004781587
C1_00884.trc,18.19974811113746
C1_00885.trc,5.5066475617450426
C1_00886.trc,21.432774824008114
C1_00887.trc,11.272433333010914
C1_00888.trc,6.2067149861768485
C1_00889.trc,29.285406189696413
C1_00890.trc,14.689047755101445
C1_00891.trc,8.997016114226277
C1_00892.trc,40.95850631806345
C1_00893.trc,4.850833013865895
C1_00894.trc,20.245730071143512
C1_00895.trc,9.996286239349372
C1_00896.trc,34.65331772464525
C1_00897.trc,4.53488582324882
C1_00898.trc,6.5057183631773725
C1_00899.trc,5.022261524772167
C1_00900.trc,31.12527565892996
C1_00901.trc,11.5066535887147
C1_00902.trc,24.38134893241304
C1_00903.trc,9.422398665616019
C1_00904.trc,15.40546047349548
C1_00905.trc,20.02745803621223
C1_00906.trc,15.766457286846302
C1_00907.trc,4.676813235351091
C1_00908.trc,8.51282948442404
C1_00909.trc,5.836547923521157
C1_00910.trc,11.302334128657677
C1_00911.trc,33.02155587927755
C1_00912.trc,40.45817402805784
C1_00913.trc,9.10784641884058
C1_00914.trc,25.58792812251517
C1_00915.trc,20.070115834285176
C1_00916.trc,8.493095484981838
C1_00917.trc,9.73176769740975
C1_00918.trc,5.201065835110046
C1_00919.trc,6.330502320524149
C1_00920.trc,6.0661829949440325
C1_00921.trc,22.318024511408897
C1_00922.trc,22.80340711913285
C1_00923.trc,4.271962264383336
C1_00924.trc,5.171365042918703
C1_00925.trc,7.875752496418659
C1_00926.trc,4.88013569533199
C1_00927.trc,22.879553801651785
C1_00928.trc,16.450179214579048
C1_00929.trc,39.478638307850595
C1_00930.trc,4.471297904703599
C1_00931.trc,14.823599880577017
C1_00932.trc,10.06625310035843
C1_00933.trc,4.0477095885245955
C1_00934.trc,5.735484968708265
C1_00935.trc,6.780402771117302
C1_00936.trc,4.193823024721318
C1_00937.trc,6.417412494270531
C1_00938.trc,5.393824067925793
C1_00939.trc,4.23050027727238
C1_00940.trc,6.43016997372454
C1_00941.trc,53.36575945033115
C1_00942.trc,4.5564142248615
C1_00943.trc,4.305849271480262
C1_00944.trc,4.713291677016278
C1_00945.trc,7.978011846552623
C1_00946.trc,28.39178439447825
C1_00947.trc,13.451771369016639
C1_00948.trc,12.365790012215669
C1_00949.trc,6.554157061087654
C1_00950.trc,13.632368912806832
C1_00951.trc,24.281083033849328
C1_00952.trc,5.042195229527399
C1_00953.trc,4.978407963440014
C1_00954.trc,35.93624320717377
C1_00955.trc,28.64753205003629
C1_00956.trc,5.183325072575578
C1_00957.trc,36.32993094236853
C1_00958.trc,6.346448871699266
C1_00959.trc,9.104657335193767
C1_00960.trc,16.984199152213716
C1_00961.trc,6.321133355738981
C1_00962.trc,9.93170096295716
C1_00963.trc,6.386913954139664
C1_00964.trc,9.40904283346743
C1_00965.trc,9.999674813646696
C1_00966.trc,6.782994265314047
C1_00967.trc,12.985723850988032
C1_00968.trc,37.3246162052045
C1_00969.trc,4.3497032144346734
C1_00970.trc,19.288520655522507
C1_00971.trc,4.868773159719614
C1_00972.trc,5.497477849096476
C1_00973.trc,11.373496466709241
C1_00974.trc,3.931696164334146
C1_00975.trc,41.25212814622422
C1_00976.trc,12.34326498022343
C1_00977.trc,20.96034901942893
C1_00978.trc,8.235952181966125
C1_00979.trc,11.782932216484255
C1_00980.trc,6.714223155638508
C1_00981.trc,10.65429330012425
C1_00982.trc,20.08247470213472
C1_00983.trc,6.855352903281119
C1_00984.trc,36.36680874695699
C1_00985.trc,33.96461319359669
C1_00986.trc,15.668782787073766
C1_00987.trc,5.422528086629222
C1_00988.trc,10.465522495179616
C1_00989.trc,32.70341586569666
C1_00990.trc,16.340344431254618
C1_00991.trc,55.308685469056186
C1_00992.trc,5.406581129980448
C1_00993.trc,34.55644090125807
C1_00994.trc,12.176421498564018
C1_00995.trc,19.757358085085773
C1_00996.trc,13.182269138522903
C1_00997.trc,13.646920794431313
C1_00998.trc,20.329651057367258
C1_00999.trc,7.935354453953327
C1_01000.trc,16.183866413577285
C1_01001.trc,4.980400830651185
C1_01002.trc,21.594834704048697
C1_01003.trc,5.757611472575914
C1_01004.trc,38.42893610480113
C1_01005.trc,6.025518219116297
C1_01006.trc,24.83583414988776
C1_01007.trc,16.663867019285068
C1_01008.trc,8.809242058918166
C1_01009.trc,4.706912770329543
C1_01010.trc,11.355158019319141
C1_01011.trc,47.916319898686154
C1_01012.trc,9.023926935254481
C1_01013.trc,23.42952052897549
C1_01014.trc,14.399213959566833
C1_01015.trc,9.232232225139413
C1_01016.trc,5.686847412209335
C1_01017.trc,11.613097877704824
C1_01018.trc,5.70777765193856
C1_01019.trc,11.659144989468217
C1_01020.trc,4.607443999569185
C1_01021.trc,11.305124469517374
C1_01022.trc,14.86306797486698
C1_01023.trc,9.635488356141371
C1_01024.trc,5.879006600640154
C1_01025.trc,4.828507520226945
C1_01026.trc,36.57730671669739
C1_01027.trc,4.623590232205949
C1_01028.trc,4.18006883140788
C1_01029.trc,38.95358793630072
C1_01030.trc,10.183661730755809
C1_01031.trc,5.400401642390047
C1_01032.trc,10.859409756801977
C1_01033.trc,18.751510146984504
C1_01034.trc,5.641199186341401
C1_01035.trc,20.48872055731563
C1_01036.trc,32.7618213325047
C1_01037.trc,4.842859803869663
C1_01038.trc,37.91544771181135
C1_01039.trc,28.12686738404251
C1_01040.trc,4.5019958639308015
C1_01041.trc,4.828108968250966
C1_01042.trc,38.086078880251755
C1_01043.trc,5.124521041865874
C1_01044.trc,5.826382212554895
C1_01045.trc,5.196281744537709
C1_01046.trc,57.77247465459278
C1_01047.trc,36.60800431815374
C1_01048.trc,5.774753953969981
C1_01049.trc,5.190501381356673
C1_01050.trc,12.894827072243531
C1_01051.trc,37.436244257758325
C1_01052.trc,6.609970699779462
C1_01053.trc,6.8451868941724685
C1_01054.trc,22.549054264308097
C1_01055.trc,6.465452389765224
C1_01056.trc,23.838557905659957
C1_01057.trc,5.113358056532484
C1_01058.trc,23.154238483882715
C1_01059.trc,7.185851259980944
C1_01060.trc,24.7275953633216
C1_01061.trc,6.243392560721686
C1_01062.trc,27.214706935242006
C1_01063.trc,9.99369474515263
C1_01064.trc,9.130571013037503
C1_01065.trc,8.278809578020846
C1_01066.trc,5.1534247181795525
C1_01067.trc,50.26549190377476
C1_01068.trc,6.064787430966229
C1_01069.trc,25.675834986269585
C1_01070.trc,4.314819696215141
C1_01071.trc,22.838888966195572
C1_01072.trc,5.0511657615935395
C1_01073.trc,47.748479512356205
C1_01074.trc,21.372575038509474
C1_01075.trc,5.841132666551335
C1_01076.trc,23.45603271454784
C1_01077.trc,30.127599479345488
C1_01078.trc,7.825918723484094
C1_01079.trc,10.557615573839636
C1_01080.trc,19.56460024581798
C1_01081.trc,13.055491519488958
C1_01082.trc,14.81104134319152
C1_01083.trc,43.06628233110055
C1_01084.trc,5.791299239461935
C1_01085.trc,20.86945202602191
C1_01086.trc,9.914758007990695
C1_01087.trc,15.201141406986407
C1_01088.trc,7.6574801633449825
C1_01089.trc,5.828574987815919
C1_01090.trc,5.56246177287024
C1_01091.trc,11.127915189956413
C1_01092.trc,34.479896298825025
C1_01093.trc,4.553025519381529
C1_01094.trc,47.50429273819426
C1_01095.trc,5.465982714363136
C1_01096.trc,5.83395653665567
C1_01097.trc,5.960335854153238
C1_01098.trc,5.68644844283401
C1_01099.trc,40.894320178006296
C1_01100.trc,5.037212125332374
C1_01101.trc,4.809770198867085
C1_01102.trc,17.313900917766485
C1_01103.trc,5.942594996213204
C1_01104.trc,13.774096798481498
C1_01105.trc,19.733636788955113
C1_01106.trc,5.333225408457388
C1_01107.trc,5.189703740748408
C1_01108.trc,51.37619060272686
C1_01109.trc,12.677152507505355
C1_01110.trc,6.844190573860994
C1_01111.trc,4.288307653751131
C1_01112.trc,8.419939230257892
C1_01113.trc,43.78389138518717
C1_01114.trc,19.165529840768095
C1_01115.trc,8.269839141360272
C1_01116.trc,30.82667076235125
C1_01117.trc,20.463604054978035
C1_01118.trc,30.947866638278878
C1_01119.trc,5.0110989329867355
C1_01120.trc,8.353959284315046
C1_01121.trc,4.951896505335087
C1_01122.trc,5.811631162273678
C1_01123.trc,51.777253779582374
C1_01124.trc,4.240068494194144
C1_01125.trc,37.31783927127237
C1_01126.trc,9.636883621976787
C1_01127.trc,7.018010742468331
C1_01128.trc,9.864525289532194
C1_01129.trc,5.564056255065164
C1_01130.trc,7.288708807775443
C1_01131.trc,6.037079971088186
C1_01132.trc,9.427182732336965
C1_01133.trc,5.506647454413781
C1_01134.trc,17.56446597847898
C1_01135.trc,5.198873298362931
C1_01136.trc,7.743194013324473
C1_01137.trc,14.391439584307857
C1_01138.trc,4.386580148447372
C1_01139.trc,9.273095966887055
C1_01140.trc,40.916446395657246
C1_01141.trc,5.6262488839235845
C1_01142.trc,55.27679149613017
C1_01143.trc,4.618606817942835
C1_01144.trc,39.63332277008183
C1_01145.trc,3.938274311231792
C1_01146.trc,21.15350538682131
C1_01147.trc,21.67975214176657
C1_01148.trc,8.37189898891803
C1_01149.trc,5.942595127395855
C1_01150.trc,7.765320684151865
C1_01151.trc,5.977079986308145
C1_01152.trc,4.148972260576214
C1_01153.trc,19.306859174466783
C1_01154.trc,17.222405094637065
C1_01155.trc,38.669733636826784
C1_01156.trc,4.6301684625834625
C1_01157.trc,7.050502734169449
C1_01158.trc,31.74221915338721
C1_01159.trc,22.724469773760443
C1_01160.trc,9.547581957489076
C1_01161.trc,16.392770330447796
C1_01162.trc,15.10944660601138
C1_01163.trc,36.380362865260835
C1_01164.trc,8.645786471791428
C1_01165.trc,8.1438591510089
C1_01166.trc,26.673908906882744
C1_01167.trc,21.76586426943104
C1_01168.trc,7.8506363041491465
C1_01169.trc,28.747598934977308
C1_01170.trc,10.84286485293228
C1_01171.trc,27.883278497473036
C1_01172.trc,6.5571467971923
C1_01173.trc,4.513955631222371
C1_01174.trc,5.568441590924697
C1_01175.trc,28.668262596378188
C1_01176.trc,7.465719157193584
C1_01177.trc,5.707976987555032
C1_01178.trc,4.320201412014628
C1_01179.trc,22.24726027215688
C1_01180.trc,4.320998623297854
C1_01181.trc,10.863197026183622
C1_01182.trc,9.543196156527413
C1_01183.trc,26.053377132815143
C1_01184.trc,19.645530625361303
C1_01185.trc,8.041799422708097
C1_01186.trc,37.02262199493533
C1_01187.trc,15.284064904180498
C1_01188.trc,21.053239512108995
C1_01189.trc,18.428586114385457
C1_01190.trc,22.597692739085584
C1_01191.trc,5.411963084293849
C1_01192.trc,14.284794826760184
C1_01193.trc,11.166586347254157
C1_01194.trc,24.369787418955063
C1_01195.trc,5.566448222834312
C1_01196.trc,7.368443149768559
C1_01197.trc,13.785857731035813
C1_01198.trc,33.461290451944706
C1_01199.trc,10.25602069071666
C1_01200.trc,25.606466370623846
C1_01201.trc,6.967180303377112
C1_01202.trc,52.24868267949098
C1_01203.trc,38.45086311801826
C1_01204.trc,4.485650224123399
C1_01205.trc,25.132645312134954
C1_01206.trc,15.361805878083226
C1_01207.trc,5.887378660754761
C1_01208.trc,55.20024713221102
C1_01209.trc,5.490501412588155
C1_01210.trc,49.19386294987345
C1_01211.trc,24.16347492472713
C1_01212.trc,37.78189257448621
C1_01213.trc,38.336842799552905
C1_01214.trc,23.749454610807373
C1_01215.trc,24.69231305461217
C1_01216.trc,4.858806438524651
C1_01217.trc,11.293961543812465
C1_01218.trc,19.773105300644424
C1_01219.trc,18.309184103971994
C1_01220.trc,16.614830004457293
C1_01221.trc,4.563989181024143
C1_01222.trc,20.890581243596742
C1_01223.trc,5.3248534795254345
C1_01224.trc,5.165783419069364
C1_01225.trc,13.510774282166386
C1_01226.trc,11.54133750895246
C1_01227.trc,5.838342087177724
C1_01228.trc,39.8346516950126
C1_01229.trc,30.7559047103935
C1_01230.trc,4.901664096944673
C1_01231.trc,8.153028720549118
C1_01232.trc,17.535960711032942
C1_01233.trc,7.414290174596661
C1_01234.trc,23.284603559654013
C1_01235.trc,5.144853179340132
C1_01236.trc,5.168773489093482
C1_01237.trc,5.283591209653203
C1_01238.trc,19.039749579581148
C1_01239.trc,5.658142654112777
C1_01240.trc,4.424852634512177
C1_01241.trc,18.878088227665152
C1_01242.trc,23.47177987047802
C1_01243.trc,19.59370324582244
C1_01244.trc,6.355618166948483
C1_01245.trc,4.9813981765724815
C1_01246.trc,9.239009803059089
C1_01247.trc,5.745850384987562
C1_01248.trc,4.791032245445367
C1_01249.trc,4.738806266227737
C1_01250.trc,12.086719803314079
C1_01251.trc,12.135557005497557
C1_01252.trc,4.522128415348986
C1_01253.trc,18.547190698853182
C1_01254.trc,5.913691319899523
C1_01255.trc,7.87953970617183
C1_01256.trc,7.98638373970749
C1_01257.trc,12.116620515480966
C1_01258.trc,11.246519619390092
C1_01259.trc,5.931431366892257
C1_01260.trc,6.564123412586056
C1_01261.trc,6.702661880694446
C1_01262.trc,5.605119535166103
C1_01263.trc,11.774560263700911
C1_01264.trc,5.0641224097042805
C1_01265.trc,6.100867451838094
C1_01266.trc,4.30744389678353
C1_01267.trc,7.615619552703869
C1_01268.trc,6.4008678169890505
C1_01269.trc,6.1106346704568555
C1_01270.trc,4.910035715808542
C1_01271.trc,7.019206911201184
C1_01272.trc,15.969381373736654
C1_01273.trc,5.131896555080783
C1_01274.trc,35.198898853744126
C1_01275.trc,34.831125571563305
C1_01276.trc,7.251034304708654
C1_01277.trc,12.774627564330148
C1_01278.trc,16.43223893754267
C1_01279.trc,6.3518310526008825
C1_01280.trc,5.078075819377232
C1_01281.trc,17.098618368500244
C1_01282.trc,13.180275937392256
C1_01283.trc,4.875550403719819
C1_01284.trc,6.616548596237499
C1_01285.trc,7.997148399653113
C1_01286.trc,9.667980288214014
C1_01287.trc,8.173759541182012
C1_01288.trc,21.390913939076
C1_01289.trc,34.82335156600089
C1_01290.trc,11.84054031697502
C1_01291.trc,26.68128453935461
C1_01292.trc,8.465188677561628
C1_01293.trc,36.32215684140054
C1_01294.trc,6.569904300497696
C1_01295.trc,8.432298062330354
C1_01296.trc,14.353765081241065
C1_01297.trc,6.17242874733929
C1_01298.trc,3.7843874061289537
C1_01299.trc,9.722399078469756
C1_01300.trc,4.776082002656024
C1_01301.trc,9.386518147320361
C1_01302.trc,4.181064996685314
C1_01303.trc,7.28950610253854
C1_01304.trc,4.774088908856637
C1_01305.trc,5.742661337117836
C1_01306.trc,38.307540618966016
C1_01307.trc,11.961138031019212
C1_01308.trc,14.846722490093626
C1_01309.trc,6.225053648229466
C1_01310.trc,5.6481758375122455
C1_01311.trc,38.30773989495401
C1_01312.trc,6.284854440501384
C1_01313.trc,15.66200529263396
C1_01314.trc,5.7839231299622424
C1_01315.trc,18.688519710558086
C1_01316.trc,5.280202301436406
C1_01317.trc,39.752525564135766
C1_01318.trc,6.489970622888115
C1_01319.trc,13.44818286281807
C1_01320.trc,9.329707758992035
C1_01321.trc,5.62026892276078
C1_01322.trc,39.5751165434847
C1_01323.trc,44.286416128460026
C1_01324.trc,7.003658733116611
C1_01325.trc,29.859492836680946
C1_01326.trc,7.539871934965834
C1_01327.trc,24.539222931467517
C1_01328.trc,6.642262854984901
C1_01329.trc,19.361278215162127
C1_01330.trc,4.180666373155156
C1_01331.trc,4.711297915377944
C1_01332.trc,10.880738620061365
C1_01333.trc,6.020335612345065
C1_01334.trc,7.793028740314689
C1_01335.trc,39.46867118118196
C1_01336.trc,5.189304735595996
C1_01337.trc,30.681753661847107
C1_01338.trc,3.9113639910828
C1_01339.trc,23.721746673901514
C1_01340.trc,8.680072305155335
C1_01341.trc,9.877681416367746
C1_01342.trc,5.6168803246120715
C1_01343.trc,6.058408822421877
C1_01344.trc,20.295365355185993
C1_01345.trc,4.641530914715971
C1_01346.trc,4.03196208674925
C1_01347.trc,5.17455406693704
C1_01348.trc,7.0702368528686055
C1_01349.trc,14.416555693097497
C1_01350.trc,7.083791758268359
C1_01351.trc,5.648973466194819
C1_01352.trc,19.903870109035573
C1_01353.trc,13.04353112013553
C1_01354.trc,4.704122190955931
C1_01355.trc,5.535551679309457
C1_01356.trc,38.42973387659204
C1_01357.trc,7.545852182345329
C1_01358.trc,49.06848063245201
C1_01359.trc,8.628245056799127
C1_01360.trc,5.264255642930026
C1_01361.trc,4.968241453452148
C1_01362.trc,8.402198384243558
C1_01363.trc,6.771432763781769
C1_01364.trc,7.88272946958329
C1_01365.trc,14.746256945845357
C1_01366.trc,26.22341040173739
C1_01367.trc,12.298015723730812
C1_01368.trc,6.681532174166089
C1_01369.trc,7.942530071044081
C1_01370.trc,37.28155952123608
C1_01371.trc,15.90997882337263
C1_01372.trc,22.099353304365454
C1_01373.trc,5.055550942419033
C1_01374.trc,16.253833000295344
C1_01375.trc,30.911985774138053
C1_01376.trc,12.540208903214149
C1_01377.trc,7.125253399534147
C1_01378.trc,19.815763671150762
C1_01379.trc,6.937080851878527
C1_01380.trc,8.395022671747242
C1_01381.trc,12.687916690423144
C1_01382.trc,6.310967131967808
C1_01383.trc,4.699337754538423
C1_01384.trc,7.915819205768512
C1_01385.trc,9.718611129323456
C1_01386.trc,31.036969694617557
C1_01387.trc,5.509039720325323
C1_01388.trc,9.412232310662196
C1_01389.trc,16.12287019196564
C1_01390.trc,22.685599960610876
C1_01391.trc,6.284455363794792
C1_01392.trc,25.089389495286902
C1_01393.trc,4.585317769992532
C1_01394.trc,29.11377820006533
C1_01395.trc,12.246188487300302
C1_01396.trc,6.872097691349283
C1_01397.trc,41.345217604824185
C1_01398.trc,6.682728223641991
C1_01399.trc,52.45340097774069
C1_01400.trc,8.579408307792075
C1_01401.trc,9.898014090498314
C1_01402.trc,9.465056523317443
C1_01403.trc,23.69224533658359
C1_01404.trc,5.797876825851893
C1_01405.trc,15.105260665396793
C1_01406.trc,15.946855709682547
C1_01407.trc,12.5527664746183
C1_01408.trc,4.6014640503320745
C1_01409.trc,9.503329402930204
C1_01410.trc,33.3211572273504
C1_01411.trc,6.235817699964608
C1_01412.trc,53.84596009527143
C1_01413.trc,21.399684563092286
C1_01414.trc,6.480602123205076
C1_01415.trc,4.260600313130045
C1_01416.trc,7.097147089537726
C1_01417.trc,25.027594965228037
C1_01418.trc,4.572560672160782
C1_01419.trc,16.6120399259629
C1_01420.trc,8.069705824654656
C1_01421.trc,15.240410738093294
C1_01422.trc,5.222394972660435
C1_01423.trc,39.76986790587691
C1_01424.trc,3.948639822916654
C1_01425.trc,10.654093737919563
C1_01426.trc,20.473770433783255
C1_01427.trc,9.460471983024092
C1_01428.trc,11.625855571821349
C1_01429.trc,30.051652156294413
C1_01430.trc,5.098009893829028
C1_01431.trc,6.16206355764821
C1_01432.trc,8.09920796099418
C1_01433.trc,15.176024809243245
C1_01434.trc,4.8408666504417965
C1_01435.trc,6.26212983437876
C1_01436.trc,7.6770151372388025
C1_01437.trc,5.269438178147086
C1_01438.trc,5.05196292517398
C1_01439.trc,6.53980482514772
