file,energy_V_ns
C2_07886.trc,7.651170075077153
C2_07887.trc,0.9865455492594806
C2_07888.trc,11.925427046921197
C2_07889.trc,12.08592545419779
C2_07890.trc,1.8822605190124768
C2_07891.trc,0.853156712777768
C2_07892.trc,2.0825267350733423
C2_07893.trc,1.546512909089816
C2_07894.trc,12.102703150328484
C2_07895.trc,2.846181982644803
C2_07896.trc,5.566683020102873
C2_07897.trc,2.4268460254530604
C2_07898.trc,0.8011632768722358
C2_07899.trc,5.255320673884388
C2_07900.trc,1.5252837091665266
C2_07901.trc,0.99020002065429
C2_07902.trc,15.448354203268778
C2_07903.trc,16.164734192485724
C2_07904.trc,1.010698485804795
C2_07905.trc,1.6330910878691043
C2_07906.trc,0.9139541980391532
C2_07907.trc,6.126285013292171
C2_07908.trc,0.8158476881554095
C2_07909.trc,0.9109641309964572
C2_07910.trc,2.458042007690505
C2_07911.trc,9.047517186475556
C2_07912.trc,1.204220228782482
C2_07913.trc,2.2079422005619307
C2_07914.trc,2.30040072487071
C2_07915.trc,1.2106322283800293
C2_07916.trc,0.9496019881744344
C2_07917.trc,0.8316617096718414
C2_07918.trc,7.462631879035941
C2_07919.trc,4.168608588273482
C2_07920.trc,1.0062798080855617
C2_07921.trc,12.510577053170811
C2_07922.trc,0.8236217921048146
C2_07923.trc,5.38658317732914
C2_07924.trc,0.7981068361782232
C2_07925.trc,7.444625205987575
C2_07926.trc,3.268408318201039
C2_07927.trc,0.8003327177664634
C2_07928.trc,3.7444885882121812
C2_07929.trc,6.013327870289559
C2_07930.trc,1.9037558277143525
C2_07931.trc,9.066586981321048
C2_07932.trc,0.8426583375147445
C2_07933.trc,2.8645873150004117
C2_07934.trc,1.1508314510152267
C2_07935.trc,0.7972097811827554
C2_07936.trc,1.6760811492372987
C2_07937.trc,2.498241431547324
C2_07938.trc,1.1205988720824651
C2_07939.trc,0.7863127376682173
C2_07940.trc,1.6066458931028107
C2_07941.trc,0.8419274402543586
C2_07942.trc,1.4034562847743781
C2_07943.trc,2.189038569414371
C2_07944.trc,1.3554828031802242
C2_07945.trc,2.3379755005007867
C2_07946.trc,1.3428582842006573
C2_07947.trc,7.376950542080314
C2_07948.trc,1.708805484495112
C2_07949.trc,0.8473759649930509
C2_07950.trc,1.7695364425618512
C2_07951.trc,1.8410314508730226
C2_07952.trc,0.7989373624883336
C2_07953.trc,1.131396162818186
C2_07954.trc,2.4774108521727665
C2_07955.trc,4.099505514935794
C2_07956.trc,1.2221936359974575
C2_07957.trc,1.3411970884720905
C2_07958.trc,4.0320637774535975
C2_07959.trc,2.5841883987630063
C2_07960.trc,1.3160143630450833
C2_07961.trc,0.9925256893077206
C2_07962.trc,2.2300684152314654
C2_07963.trc,1.7941543718165007
C2_07964.trc,2.9175442555790387
C2_07965.trc,0.8911633911878001
C2_07966.trc,2.4950189464123387
C2_07967.trc,1.3551838265883362
C2_07968.trc,0.8187048290100399
C2_07969.trc,1.0338546056315532
C2_07970.trc,10.372336210068394
C2_07971.trc,4.688808461313326
C2_07972.trc,1.1596354362704666
C2_07973.trc,5.117114583856068
C2_07974.trc,2.0200349313583468
C2_07975.trc,2.6103015001752143
C2_07976.trc,1.2274426536878071
C2_07977.trc,1.351894778481616
C2_07978.trc,8.426087852061144
C2_07979.trc,0.8120271246168428
C2_07980.trc,0.9378743736284296
C2_07981.trc,0.9176750937694855
C2_07982.trc,8.84063962476569
C2_07983.trc,11.909513596110443
C2_07984.trc,1.0484393446343583
C2_07985.trc,0.9312298530794669
C2_07986.trc,1.8975099903240231
C2_07987.trc,1.1706321878424606
C2_07988.trc,1.4118616017781047
C2_07989.trc,2.210400640369383
C2_07990.trc,1.6529249548749423
C2_07991.trc,0.8197679195022103
C2_07992.trc,2.7171786743244635
C2_07993.trc,1.184552434541145
C2_07994.trc,1.4053167609630721
C2_07995.trc,0.9412963076739926
C2_07996.trc,0.9790372470020008
C2_07997.trc,1.0566452678838483
C2_07998.trc,1.5715294916888594
C2_07999.trc,1.6856824859026847
C2_08000.trc,0.8574756004503874
C2_08001.trc,10.157983510566025
C2_08002.trc,0.8650171670505462
C2_08003.trc,1.564419945634899
C2_08004.trc,9.832102535140038
C2_08005.trc,1.983224308387062
C2_08006.trc,2.211596682391724
C2_08007.trc,11.248981100249917
C2_08008.trc,0.8277745906151017
C2_08009.trc,2.9963814590968134
C2_08010.trc,2.0454835240686053
C2_08011.trc,1.751330386194232
C2_08012.trc,2.052260957389226
C2_08013.trc,0.955914315491612
C2_08014.trc,0.9577082436156903
C2_08015.trc,0.7829905370222152
C2_08016.trc,0.9273095650856122
C2_08017.trc,10.591837557327548
C2_08018.trc,0.7916283481445402
C2_08019.trc,1.2921273414858019
C2_08020.trc,11.960609839875007
C2_08021.trc,1.3687718904902177
C2_08022.trc,0.7267446437424334
C2_08023.trc,21.5746068794411
C2_08024.trc,1.0768446848882922
C2_08025.trc,1.3336556426195991
C2_08026.trc,1.058472548302613
C2_08027.trc,2.2854837464240507
C2_08028.trc,1.8869784073653748
C2_08029.trc,1.2845857450714044
C2_08030.trc,2.74601586220201
C2_08031.trc,2.283889042113043
C2_08032.trc,17.194503009792307
C2_08033.trc,0.8361134966997114
C2_08034.trc,14.191542697200383
C2_08035.trc,0.8699009403382401
C2_08036.trc,14.651875252264372
C2_08037.trc,4.688542641732856
C2_08038.trc,2.5315969545173544
C2_08039.trc,1.0050172537756947
C2_08040.trc,3.6892725419518584
C2_08041.trc,8.008147253128953
C2_08042.trc,2.303822809478179
C2_08043.trc,3.799173017672244
C2_08044.trc,0.9299341626281479
C2_08045.trc,0.7707645923793087
C2_08046.trc,0.9423926595274192
C2_08047.trc,1.6411641430682948
C2_08048.trc,1.015980778272808
C2_08049.trc,2.270035294285477
C2_08050.trc,3.8072461459163205
C2_08051.trc,0.9395355186727895
C2_08052.trc,2.3445536056584992
C2_08053.trc,9.245657227514927
C2_08054.trc,1.3741538552386021
C2_08055.trc,0.8136218363814094
C2_08056.trc,1.6403004239696795
C2_08057.trc,1.0199674995464583
C2_08058.trc,0.9826917243596585
C2_08059.trc,10.154694276120312
C2_08060.trc,0.997176794063517
C2_08061.trc,1.459469670519154
C2_08062.trc,2.667610391523027
C2_08063.trc,16.50290691228183
C2_08064.trc,16.80539872368975
C2_08065.trc,3.5993059528535642
C2_08066.trc,1.7217622473906697
C2_08067.trc,1.102957662571409
C2_08068.trc,0.8375420477477719
C2_08069.trc,1.3284063968503215
C2_08070.trc,1.4529912286975402
C2_08071.trc,13.417122943226635
C2_08072.trc,5.310137892387019
C2_08073.trc,8.283562816222435
C2_08074.trc,2.6659493627541986
C2_08075.trc,0.8252164949251095
C2_08076.trc,3.2529931632008107
C2_08077.trc,1.1004659614027017
C2_08078.trc,3.3370463645430144
C2_08079.trc,1.8096028731485672
C2_08080.trc,3.0046539140130877
C2_08081.trc,0.8096683108776898
C2_08082.trc,0.9292365505804087
C2_08083.trc,4.7779115429941
C2_08084.trc,0.82584770052587
C2_08085.trc,5.1879783015959
C2_08086.trc,12.26987907565928
C2_08087.trc,2.6240888713700397
C2_08088.trc,1.220765126689333
C2_08089.trc,1.1742202170132043
C2_08090.trc,3.8594055800507565
C2_08091.trc,1.0574425954426045
C2_08092.trc,2.8863483374422083
C2_08093.trc,5.624756199764266
C2_08094.trc,3.609870473688977
C2_08095.trc,0.8325919186973052
C2_08096.trc,1.530333480683125
C2_08097.trc,0.8601334533913316
C2_08098.trc,0.8736218509756918
C2_08099.trc,12.962969418104477
C2_08100.trc,0.8798344955775148
C2_08101.trc,0.9043195925589528
C2_08102.trc,3.033059391412519
C2_08103.trc,0.7586383841173869
C2_08104.trc,0.883389278294123
C2_08105.trc,8.467848715886289
C2_08106.trc,7.647316329185062
C2_08107.trc,2.5579757771230445
C2_08108.trc,6.955820434648412
C2_08109.trc,1.992393863020161
C2_08110.trc,9.655192048813397
C2_08111.trc,0.9004989604476356
C2_08112.trc,1.7248187029918016
C2_08113.trc,0.9022264910690078
C2_08114.trc,0.9864792203295228
C2_08115.trc,7.195189460347366
C2_08116.trc,0.8001666136970109
C2_08117.trc,2.3920619544163944
C2_08118.trc,8.9020351809771
C2_08119.trc,9.61785001774153
C2_08120.trc,2.2617961201097163
C2_08121.trc,0.7071100557060104
C2_08122.trc,10.423066340345237
C2_08123.trc,0.7675420058759095
C2_08124.trc,0.8096351389591517
C2_08125.trc,1.5720943996646128
C2_08126.trc,10.83981140856928
C2_08127.trc,0.9707979908370824
C2_08128.trc,21.153709170722237
C2_08129.trc,1.3192701482998355
C2_08130.trc,1.387177267567187
C2_08131.trc,2.6743213885824293
C2_08132.trc,1.8822276497084633
C2_08133.trc,2.3520287136367592
C2_08134.trc,3.0311655554755843
C2_08135.trc,1.8960150328289842
C2_08136.trc,1.121429405846134
C2_08137.trc,1.0431237028530853
C2_08138.trc,1.639536245968783
C2_08139.trc,9.319643673138795
C2_08140.trc,9.162899442333046
C2_08141.trc,0.8693028678975075
C2_08142.trc,0.8967779872002823
C2_08143.trc,15.624767312063451
C2_08144.trc,0.7949174096676669
C2_08145.trc,0.9109640534794363
C2_08146.trc,2.8633580623010237
C2_08147.trc,1.992692893277679
C2_08148.trc,1.415615802100339
C2_08149.trc,0.9485389871249801
C2_08150.trc,3.208939839908571
C2_08151.trc,0.8656485038339582
C2_08152.trc,1.0599675281583287
C2_08153.trc,6.417082598225857
C2_08154.trc,0.8131234019346727
C2_08155.trc,0.9401003237894184
C2_08156.trc,3.2379099092528243
C2_08157.trc,6.9714353247759115
C2_08158.trc,0.9132564935672733
C2_08159.trc,1.6929915404957019
C2_08160.trc,1.430067643238604
C2_08161.trc,5.251865429284075
C2_08162.trc,1.0011635213000125
C2_08163.trc,0.9109308666537778
C2_08164.trc,0.9006318866357013
C2_08165.trc,0.7847845605518577
C2_08166.trc,3.3501359671653472
C2_08167.trc,2.41744403782055
C2_08168.trc,14.504699135521259
C2_08169.trc,1.1895357832129327
C2_08170.trc,3.2484747774241196
C2_08171.trc,8.550240734916336
C2_08172.trc,1.1075091591474489
C2_08173.trc,1.558306921138528
C2_08174.trc,1.5994697169950784
C2_08175.trc,1.4219281100382601
C2_08176.trc,0.8896683889714033
C2_08177.trc,0.7980403343256803
C2_08178.trc,5.07691507651938
C2_08179.trc,0.7589705803305964
C2_08180.trc,2.21677944270629
C2_08181.trc,1.2403664727437556
C2_08182.trc,0.8882065676178166
C2_08183.trc,2.1383740599793106
C2_08184.trc,9.844826802426285
C2_08185.trc,8.31645309157139
C2_08186.trc,0.8922265025499387
C2_08187.trc,0.9005321085147834
C2_08188.trc,0.9381070153275134
C2_08189.trc,0.8383061437595107
C2_08190.trc,4.387811382302939
C2_08191.trc,0.8884723335326554
C2_08192.trc,5.962796239339779
C2_08193.trc,1.5823935034117822
C2_08194.trc,1.5187721416384456
C2_08195.trc,10.5729009599797
C2_08196.trc,0.9060803994486974
C2_08197.trc,1.856180969650353
C2_08198.trc,12.970378362621812
C2_08199.trc,2.4366798502741984
C2_08200.trc,1.0384061603453598
C2_08201.trc,1.925051535453032
C2_08202.trc,1.0022931166261515
C2_08203.trc,0.9933894501462702
C2_08204.trc,0.905449143163732
C2_08205.trc,10.57675437940587
C2_08206.trc,8.373562829169591
C2_08207.trc,2.7372118337161244
C2_08208.trc,0.7587712119184649
C2_08209.trc,2.443523818243027
C2_08210.trc,1.3411638211479864
C2_08211.trc,0.869170057984973
C2_08212.trc,1.9300681186532598
C2_08213.trc,0.883954032726546
C2_08214.trc,0.8947846817197995
C2_08215.trc,0.7808310588995302
C2_08216.trc,12.596856258339631
C2_08217.trc,3.2922954351658857
C2_08218.trc,1.9221278867830114
C2_08219.trc,0.8175752485910208
C2_08220.trc,5.904723201296022
C2_08221.trc,1.434087525995808
C2_08222.trc,4.708077794512108
C2_08223.trc,1.144884628975296
C2_08224.trc,0.9941535178344827
C2_08225.trc,0.8475420780067753
C2_08226.trc,1.263190397848017
C2_08227.trc,2.788706887349838
C2_08228.trc,0.9322265222175399
C2_08229.trc,0.8662463854635616
C2_08230.trc,1.0797683037440755
C2_08231.trc,0.9821269132801814
C2_08232.trc,2.873723600818698
C2_08233.trc,10.333398815790838
C2_08234.trc,0.8582729786933496
C2_08235.trc,14.04905023103259
C2_08236.trc,1.2299676728648266
C2_08237.trc,1.6859483338066816
C2_08238.trc,0.9843528425712035
C2_08239.trc,7.5862199746630505
C2_08240.trc,1.0096353341934343
C2_08241.trc,6.533063099446663
C2_08242.trc,2.554852858427879
C2_08243.trc,0.8140536527000695
C2_08244.trc,0.8233892219599059
C2_08245.trc,0.9992365686008797
C2_08246.trc,0.9502996747577708
C2_08247.trc,2.500965641741752
C2_08248.trc,3.7169137757590693
C2_08249.trc,4.332429179798248
C2_08250.trc,5.254921841654561
C2_08251.trc,14.40596096238819
C2_08252.trc,1.6671111642624452
C2_08253.trc,0.9357149879298852
C2_08254.trc,1.9749185473881752
C2_08255.trc,1.014319674968382
C2_08256.trc,5.677247904647509
C2_08257.trc,0.8556483811508138
C2_08258.trc,1.2407983829772689
C2_08259.trc,0.9296019872849055
C2_08260.trc,1.1398014783312
C2_08261.trc,8.787384119031676
C2_08262.trc,1.4112636888435508
C2_08263.trc,0.955316293735086
C2_08264.trc,1.8431909990591688
C2_08265.trc,10.468615124993152
C2_08266.trc,0.9597016355574663
C2_08267.trc,8.300606020374797
C2_08268.trc,0.9021268441307411
C2_08269.trc,5.540271229806182
C2_08270.trc,11.506157421640838
C2_08271.trc,0.9972432482132771
C2_08272.trc,2.253656524299471
C2_08273.trc,2.768573993067906
C2_08274.trc,1.4604332020250614
C2_08275.trc,0.7933559383943893
C2_08276.trc,5.799972233473216
C2_08277.trc,0.8259141427499352
C2_08278.trc,1.0447184518854495
C2_08279.trc,1.909403610552493
C2_08280.trc,0.9564459308011586
C2_08281.trc,0.8342198023804102
C2_08282.trc,0.9741867768154975
C2_08283.trc,13.429049771150728
C2_08284.trc,0.7809971629689823
C2_08285.trc,2.0066794763598828
C2_08286.trc,0.826412454958293
C2_08287.trc,1.3389713365757907
C2_08288.trc,1.3929580093890568
C2_08289.trc,1.204585659524132
C2_08290.trc,1.5186058959513584
C2_08291.trc,15.008088562383358
C2_08292.trc,0.8546517030684698
C2_08293.trc,5.791101731458318
C2_08294.trc,3.0870461313078232
C2_08295.trc,1.84684545554686
C2_08296.trc,12.491905993658866
C2_08297.trc,1.2726588768980873
C2_08298.trc,11.372336639148521
C2_08299.trc,1.029469177347881
C2_08300.trc,1.2785725419265974
C2_08301.trc,1.9526596301373667
C2_08302.trc,1.5186060077547539
C2_08303.trc,0.8869440431221881
C2_08304.trc,1.2599678038910584
C2_08305.trc,0.8003660178862289
C2_08306.trc,1.1182399077814038
C2_08307.trc,10.552801210783489
C2_08308.trc,0.8768776600818354
C2_08309.trc,1.1722600163692225
C2_08310.trc,1.6495362970977543
C2_08311.trc,1.0877417045514381
C2_08312.trc,1.4136223997235797
C2_08313.trc,0.9904325788735033
C2_08314.trc,10.596355729932426
C2_08315.trc,0.8292031983102152
C2_08316.trc,2.1918624608334416
C2_08317.trc,1.7619949549694245
C2_08318.trc,2.2955170857470906
C2_08319.trc,1.2734229132813486
C2_08320.trc,1.3388714913728346
C2_08321.trc,0.8167447282437585
C2_08322.trc,0.8681068363101518
C2_08323.trc,15.215131684052817
C2_08324.trc,0.9839209740776246
C2_08325.trc,0.8599008802649974
C2_08326.trc,3.334920189521522
C2_08327.trc,9.811969722847262
C2_08328.trc,1.8423936565932937
C2_08329.trc,0.9333229694765308
C2_08330.trc,3.3534915186153222
C2_08331.trc,1.744253976281723
C2_08332.trc,1.4012967529860643
C2_08333.trc,0.9270770754391483
C2_08334.trc,0.7290702885444721
C2_08335.trc,0.8609640095156789
C2_08336.trc,0.9022930137915176
C2_08337.trc,1.9274435673227939
C2_08338.trc,1.0513296752960701
C2_08339.trc,0.9105986227377871
C2_08340.trc,0.7193692110259651
C2_08341.trc,12.048351048264275
C2_08342.trc,0.8119274568086079
C2_08343.trc,1.722592833329258
C2_08344.trc,0.9545521679091072
C2_08345.trc,4.931167533185009
C2_08346.trc,6.824691028823599
C2_08347.trc,1.8593039986582016
C2_08348.trc,0.8310636551196531
C2_08349.trc,2.214586765832251
C2_08350.trc,1.594386788467062
C2_08351.trc,0.9925256356420902
C2_08352.trc,1.0554493257392086
C2_08353.trc,0.916744759524219
C2_08354.trc,9.247317949197097
C2_08355.trc,1.0593031476576082
C2_08356.trc,0.8838544066582454
C2_08357.trc,1.1157814798996457
C2_08358.trc,0.9564126276999696
C2_08359.trc,0.7656815162708093
C2_08360.trc,0.917841162061851
C2_08361.trc,0.7888709555965898
C2_08362.trc,1.6348850711495262
C2_08363.trc,12.059048425224292
C2_08364.trc,2.275350891345393
C2_08365.trc,1.0923929822298193
C2_08366.trc,1.6031574750932471
C2_08367.trc,0.9518278757255223
C2_08368.trc,1.1960807969505505
C2_08369.trc,9.634029529628087
C2_08370.trc,0.728571854097735
C2_08371.trc,7.532598613334478
C2_08372.trc,0.8777082460204224
C2_08373.trc,7.8327317332416255
C2_08374.trc,5.743826127258627
C2_08375.trc,0.9113959562593911
C2_08376.trc,1.4164463328825838
C2_08377.trc,0.7702662563195602
C2_08378.trc,1.0953495985908428
C2_08379.trc,2.4177099364087535
C2_08380.trc,8.244459975279396
C2_08381.trc,1.303256950673112
C2_08382.trc,17.400382720229523
C2_08383.trc,1.2463797519148707
C2_08384.trc,8.784393852233576
C2_08385.trc,7.328910721121216
C2_08386.trc,1.041130301967038
C2_08387.trc,1.700765563946661
C2_08388.trc,1.0080073864097163
C2_08389.trc,10.624495647135268
C2_08390.trc,1.9256163465325091
C2_08391.trc,6.874159408284317
C2_08392.trc,0.9572098986116712
C2_08393.trc,1.7701011045701336
C2_08394.trc,1.557675714047056
C2_08395.trc,1.065814688352873
C2_08396.trc,5.969474153923361
C2_08397.trc,0.9792699334224422
C2_08398.trc,1.043954245561027
C2_08399.trc,20.659921371214352
C2_08400.trc,1.9493372446430821
C2_08401.trc,1.0601669114775805
C2_08402.trc,1.1534892532719647
C2_08403.trc,1.5626259608637663
C2_08404.trc,3.2604349218658117
C2_08405.trc,0.8463793047992499
C2_08406.trc,1.0745523282803235
C2_08407.trc,1.738705856779682
C2_08408.trc,1.272525901516526
C2_08409.trc,0.9647847876922752
C2_08410.trc,0.9925921166246666
C2_08411.trc,0.855249790416321
C2_08412.trc,12.339945871314004
C2_08413.trc,1.068937747174962
C2_08414.trc,1.1454826358247039
C2_08415.trc,2.1721613709444743
C2_08416.trc,1.163555600535229
C2_08417.trc,0.9614624692800293
C2_08418.trc,0.8279406857402822
C2_08419.trc,1.0091369161445292
C2_08420.trc,0.8666782792992435
C2_08421.trc,0.9412631536439975
C2_08422.trc,2.338440695946947
C2_08423.trc,4.158043940727554
C2_08424.trc,1.1709643557321427
C2_08425.trc,2.0343207429627554
C2_08426.trc,0.8368111594316572
C2_08427.trc,0.9490040290278106
C2_08428.trc,0.98661200937209
C2_08429.trc,4.430236766755732
C2_08430.trc,2.2679089612485175
C2_08431.trc,1.0181071172726164
C2_08432.trc,0.8260138135395931
C2_08433.trc,2.540633483084688
C2_08434.trc,1.8554169243228205
C2_08435.trc,1.1794360970713909
C2_08436.trc,3.712661214034984
C2_08437.trc,0.8499008947273521
C2_08438.trc,0.7976416779998613
C2_08439.trc,0.9899342696465713
C2_08440.trc,0.8613958258343413
C2_08441.trc,3.8752861347246843
C2_08442.trc,0.8739208066976126
C2_08443.trc,0.8593693335282002
C2_08444.trc,1.597210657525452
C2_08445.trc,2.4647863272303523
C2_08446.trc,5.101599515080134
C2_08447.trc,2.560899336350348
C2_08448.trc,1.0138545048643242
C2_08449.trc,10.545658448089634
C2_08450.trc,0.827176661282716
C2_08451.trc,14.860811941542615
C2_08452.trc,0.8925254910675219
C2_08453.trc,2.1941546802959104
C2_08454.trc,1.4948516902674602
C2_08455.trc,9.976919897772474
C2_08456.trc,15.578554044055688
C2_08457.trc,1.559635966865955
C2_08458.trc,5.841567039440983
C2_08459.trc,0.9494027092050195
C2_08460.trc,3.006381610103486
C2_08461.trc,6.047414448535439
C2_08462.trc,11.465592708660003
C2_08463.trc,1.4877753653255317
C2_08464.trc,1.6550179863014254
C2_08465.trc,6.045121989068348
C2_08466.trc,2.106812463642647
C2_08467.trc,1.0815623406901258
C2_08468.trc,0.7318609275465575
C2_08469.trc,2.393623467429607
C2_08470.trc,0.7983394182488281
C2_08471.trc,1.1685723283345162
C2_08472.trc,0.7808974891979005
C2_08473.trc,9.31346410952208
C2_08474.trc,1.0916287103140712
C2_08475.trc,0.8196018631355408
C2_08476.trc,0.8646185226504238
C2_08477.trc,0.9093361250749734
C2_08478.trc,1.0358811858896997
C2_08479.trc,1.071296444638584
C2_08480.trc,1.8261146185161345
C2_08481.trc,0.9089041835365086
C2_08482.trc,0.8173759189373995
C2_08483.trc,2.699802996686472
C2_08484.trc,0.9968446664230568
C2_08485.trc,12.964630739052852
C2_08486.trc,0.9823926732321735
C2_08487.trc,0.9606983702868651
C2_08488.trc,1.138240115879894
C2_08489.trc,5.3364504546355
C2_08490.trc,3.2286742030844877
C2_08491.trc,11.593200716858549
C2_08492.trc,4.877180736642653
C2_08493.trc,9.302102627843052
C2_08494.trc,1.0203661916493618
C2_08495.trc,12.990610951544792
C2_08496.trc,7.012697603592416
C2_08497.trc,13.166823790046609
C2_08498.trc,2.977344964371091
C2_08499.trc,0.8891035778919263
C2_08500.trc,1.386246924377648
C2_08501.trc,8.519111138255903
C2_08502.trc,11.290542880388918
C2_08503.trc,2.8121952853789636
C2_08504.trc,1.59611425498782
C2_08505.trc,13.780379385499042
C2_08506.trc,1.101761550485608
C2_08507.trc,13.997721903095213
C2_08508.trc,9.764162640483526
C2_08509.trc,8.24166909030984
C2_08510.trc,2.5742881138292577
C2_08511.trc,1.252293297686426
C2_08512.trc,10.870243414051945
C2_08513.trc,1.8521609437848012
C2_08514.trc,1.8023604426464743
C2_08515.trc,0.8725254603637552
C2_08516.trc,1.629370123566023
C2_08517.trc,1.1506653245850944
C2_08518.trc,2.5388396235333572
C2_08519.trc,1.2691704067136054
C2_08520.trc,1.9074767577310594
C2_08521.trc,2.2330917823939265
C2_08522.trc,0.9682066665814967
C2_08523.trc,1.2377085989328442
C2_08524.trc,2.4048195248038327
C2_08525.trc,9.153131497737565
C2_08526.trc,1.1464128552851505
C2_08527.trc,2.8945541429254558
C2_08528.trc,2.7652516985070497
C2_08529.trc,2.5685073720073883
C2_08530.trc,16.218521590801707
C2_08531.trc,1.8616626961218228
C2_08532.trc,1.8393371354008363
C2_08533.trc,2.0892045482885115
C2_08534.trc,2.06375600775317
C2_08535.trc,1.4235228352192346
C2_08536.trc,1.0294027485402226
C2_08537.trc,0.8533228228100682
C2_08538.trc,0.76797385200881
C2_08539.trc,0.8694358417883558
C2_08540.trc,1.0613296727594101
C2_08541.trc,2.0056497456159557
C2_08542.trc,1.7956825996170669
C2_08543.trc,14.878719182315235
C2_08544.trc,5.291699414945685
C2_08545.trc,4.424289901485156
C2_08546.trc,1.544552750185769
C2_08547.trc,2.3615968366436735
C2_08548.trc,0.9805987510709424
C2_08549.trc,9.32482620686514
C2_08550.trc,11.365293679917688
C2_08551.trc,1.0938546127722772
C2_08552.trc,3.891565187708963
C2_08553.trc,0.9742532011510195
C2_08554.trc,0.8427248095530492
C2_08555.trc,1.064286578318552
C2_08556.trc,3.3138571488240274
C2_08557.trc,1.5016955762471293
C2_08558.trc,2.8345541939224996
C2_08559.trc,1.8899685027315967
C2_08560.trc,1.456712152751399
C2_08561.trc,1.555250562433673
C2_08562.trc,2.3359821607339297
C2_08563.trc,2.9841224036545597
C2_08564.trc,14.271608847821597
C2_08565.trc,1.526512751675532
C2_08566.trc,2.923557649534974
C2_08567.trc,1.5784066539369048
C2_08568.trc,0.7971766152270638
C2_08569.trc,10.417452114029315
C2_08570.trc,1.2887718183593533
C2_08571.trc,1.9090050332344073
C2_08572.trc,3.0732585827182755
C2_08573.trc,1.5737222326635125
C2_08574.trc,1.1368447233339656
C2_08575.trc,1.361961259908956
C2_08576.trc,3.3043553502749368
C2_08577.trc,3.9196049511314754
C2_08578.trc,1.0721603366597845
C2_08579.trc,3.5078105829005723
C2_08580.trc,0.8521600406582719
C2_08581.trc,7.360472225033741
C2_08582.trc,11.97429753729875
C2_08583.trc,0.8098676494755821
C2_08584.trc,9.93804967914926
C2_08585.trc,2.660301433826288
C2_08586.trc,4.440901362363739
C2_08587.trc,2.2193042308229556
C2_08588.trc,0.9422598048935269
C2_08589.trc,12.865394852977625
C2_08590.trc,0.9181733493307889
C2_08591.trc,1.3254827243289096
C2_08592.trc,6.903329062193933
C2_08593.trc,0.9933893666664013
C2_08594.trc,1.7076427560089453
C2_08595.trc,1.6076094097016007
C2_08596.trc,1.8368787611847088
C2_08597.trc,1.0003660744843017
C2_08598.trc,2.0087724720092797
C2_08599.trc,13.899980542208556
C2_08600.trc,1.933456770467601
C2_08601.trc,0.981263173311599
C2_08602.trc,2.195649955312594
C2_08603.trc,2.407410883345791
C2_08604.trc,1.1705989413883247
C2_08605.trc,10.242203127536483
C2_08606.trc,8.756752524511516
C2_08607.trc,14.370280226922588
C2_08608.trc,1.3181075152192339
C2_08609.trc,1.1455822484765954
C2_08610.trc,1.0212631795627929
C2_08611.trc,0.8345520462964016
C2_08612.trc,1.182625475879164
C2_08613.trc,1.0428910864961058
C2_08614.trc,7.402565183703682
C2_08615.trc,1.421994591020836
C2_08616.trc,10.810808373024742
C2_08617.trc,1.0842200788462497
C2_08618.trc,1.4828916442127555
C2_08619.trc,0.8132895835211466
C2_08620.trc,1.0359807821437608
C2_08621.trc,0.9503993902687876
C2_08622.trc,1.1305324332845872
C2_08623.trc,0.7847845844032505
C2_08624.trc,2.1256830138050975
C2_08625.trc,1.019369537418409
C2_08626.trc,0.7832231101485486
C2_08627.trc,1.4417619651184022
C2_08628.trc,0.9600338496592189
C2_08629.trc,1.3775758205891162
C2_08630.trc,15.789617289977683
C2_08631.trc,1.6593701383167248
C2_08632.trc,2.6031253136325
C2_08633.trc,11.707851808618216
C2_08634.trc,0.8497680102792206
C2_08635.trc,2.9573448978902372
C2_08636.trc,1.324751883715577
C2_08637.trc,12.858451381178877
C2_08638.trc,2.8800691567014667
C2_08639.trc,1.219967705215725
C2_08640.trc,1.0605988306553673
C2_08641.trc,10.257551724037112
C2_08642.trc,1.5022271483260305
C2_08643.trc,2.169370799024427
C2_08644.trc,10.335724268291033
C2_08645.trc,5.968743074796118
C2_08646.trc,10.051205715026889
C2_08647.trc,1.7500680838146836
C2_08648.trc,1.1798680714055183
C2_08649.trc,3.8812329150246803
C2_08650.trc,1.1500673192264
C2_08651.trc,0.8623926261550645
C2_08652.trc,0.9215953072277436
C2_08653.trc,2.3510983615029497
C2_08654.trc,4.094256428672696
C2_08655.trc,0.7509971169133305
C2_08656.trc,0.872625163949075
C2_08657.trc,2.073257719840968
C2_08658.trc,1.5674099798819323
C2_08659.trc,1.9276428626900406
C2_08660.trc,1.3664130618439456
C2_08661.trc,0.980465768235821
C2_08662.trc,6.688312037347185
C2_08663.trc,2.5956833641563684
C2_08664.trc,0.91116348450147
C2_08665.trc,1.770200879709627
C2_08666.trc,8.656254346491725
C2_08667.trc,2.522493992670227
C2_08668.trc,4.460768264142617
C2_08669.trc,11.344695417267005
C2_08670.trc,0.9977747949500749
C2_08671.trc,0.8714624235372135
C2_08672.trc,1.4275759525048788
C2_08673.trc,1.4271108554457057
C2_08674.trc,3.736182983738049
C2_08675.trc,5.968709905859003
C2_08676.trc,5.847214862528347
C2_08677.trc,20.250684813947466
C2_08678.trc,1.656645889363785
C2_08679.trc,1.8384402428929705
C2_08680.trc,1.686047915153623
